"hero_id","hero.data.name","hero.data.roadsort","hero.data.smallmap","hero.data.sortid","relation.assist.target_hero_id","relation.strong.target_hero_id","relation.weak.target_hero_id","_createdAt","_id","_updatedAt","data","sourceId","extraction_date"
"10","Franco","[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_d9a0d6432cc0610a2232b2d2ed5e09ce.png","[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[66, 8, 100]","[66, 34, 18]","[89, 17, 77]","1713515848286","66222d48554108f063530451","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 10, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.018277, ""ban_rate"": 0.089718, ""date"": ""2025-10-14"", ""win_rate"": 0.463126}, {""app_rate"": 0.018239, ""ban_rate"": 0.089636, ""date"": ""2025-10-13"", ""win_rate"": 0.463618}, {""app_rate"": 0.018176, ""ban_rate"": 0.090084, ""date"": ""2025-10-12"", ""win_rate"": 0.463651}, {""app_rate"": 0.018052, ""ban_rate"": 0.090428, ""date"": ""2025-10-11"", ""win_rate"": 0.463176}, {""app_rate"": 0.017943, ""ban_rate"": 0.090311, ""date"": ""2025-10-10"", ""win_rate"": 0.46282}, {""app_rate"": 0.017886, ""ban_rate"": 0.09043, ""date"": ""2025-10-09"", ""win_rate"": 0.462881}, {""app_rate"": 0.017849, ""ban_rate"": 0.090438, ""date"": ""2025-10-08"", ""win_rate"": 0.462723}]}","2674709","2025-10-16"
"9","Akai","[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_48404e80a426805d1b6072b3b33e2c3a.png","[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[3, 15, 0]","[15, 46, 0]","[5, 48, 0]","1713515848286","66222d49554108f063531b98","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 9, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.005714, ""ban_rate"": 0.006354, ""date"": ""2025-10-14"", ""win_rate"": 0.498316}, {""app_rate"": 0.005693, ""ban_rate"": 0.006392, ""date"": ""2025-10-13"", ""win_rate"": 0.498846}, {""app_rate"": 0.005678, ""ban_rate"": 0.0064, ""date"": ""2025-10-12"", ""win_rate"": 0.499141}, {""app_rate"": 0.005658, ""ban_rate"": 0.006398, ""date"": ""2025-10-11"", ""win_rate"": 0.499096}, {""app_rate"": 0.005659, ""ban_rate"": 0.006357, ""date"": ""2025-10-10"", ""win_rate"": 0.498771}, {""app_rate"": 0.005655, ""ban_rate"": 0.006267, ""date"": ""2025-10-09"", ""win_rate"": 0.498194}, {""app_rate"": 0.005661, ""ban_rate"": 0.006203, ""date"": ""2025-10-08"", ""win_rate"": 0.498291}]}","2674709","2025-10-16"
"8","Karina","[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_2_1_18/100_4685e0fb17e2fabaf9cb23f8db8fa262.png","[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[6, 76, 0]","[18, 60, 0]","[9, 78, 0]","1713515848286","66222d48554108f063530407","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 8, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.004864, ""ban_rate"": 0.009038, ""date"": ""2025-10-14"", ""win_rate"": 0.454652}, {""app_rate"": 0.004826, ""ban_rate"": 0.009058, ""date"": ""2025-10-13"", ""win_rate"": 0.455356}, {""app_rate"": 0.004784, ""ban_rate"": 0.008933, ""date"": ""2025-10-12"", ""win_rate"": 0.453411}, {""app_rate"": 0.004743, ""ban_rate"": 0.008741, ""date"": ""2025-10-11"", ""win_rate"": 0.452685}, {""app_rate"": 0.004719, ""ban_rate"": 0.008561, ""date"": ""2025-10-10"", ""win_rate"": 0.452532}, {""app_rate"": 0.004672, ""ban_rate"": 0.008328, ""date"": ""2025-10-09"", ""win_rate"": 0.452051}, {""app_rate"": 0.004616, ""ban_rate"": 0.008119, ""date"": ""2025-10-08"", ""win_rate"": 0.451752}]}","2674709","2025-10-16"
"7","Alucard","[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_2a0606e575ae278db77134b50ccef7ac.png","[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, {'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}]","[41, 115, 0]","[42, 109, 0]","[10, 32, 0]","1713515848286","66222d49554108f06353184e","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 7, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.018594, ""ban_rate"": 0.194691, ""date"": ""2025-10-14"", ""win_rate"": 0.563586}, {""app_rate"": 0.018607, ""ban_rate"": 0.196094, ""date"": ""2025-10-13"", ""win_rate"": 0.563395}, {""app_rate"": 0.018623, ""ban_rate"": 0.196818, ""date"": ""2025-10-12"", ""win_rate"": 0.56377}, {""app_rate"": 0.018729, ""ban_rate"": 0.19635, ""date"": ""2025-10-11"", ""win_rate"": 0.563857}, {""app_rate"": 0.01876, ""ban_rate"": 0.195414, ""date"": ""2025-10-10"", ""win_rate"": 0.563894}, {""app_rate"": 0.018765, ""ban_rate"": 0.195079, ""date"": ""2025-10-09"", ""win_rate"": 0.563768}, {""app_rate"": 0.018756, ""ban_rate"": 0.19501, ""date"": ""2025-10-08"", ""win_rate"": 0.563609}]}","2674709","2025-10-16"
"6","Tigreal","[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_4e0005dbfb1376beaccc54ef7aa39375.png","[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[38, 46, 0]","[16, 22, 0]","[61, 50, 0]","1713515848286","66222d49554108f063531a66","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 6, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.013322, ""ban_rate"": 0.016393, ""date"": ""2025-10-14"", ""win_rate"": 0.441414}, {""app_rate"": 0.013243, ""ban_rate"": 0.016264, ""date"": ""2025-10-13"", ""win_rate"": 0.440945}, {""app_rate"": 0.013043, ""ban_rate"": 0.016128, ""date"": ""2025-10-12"", ""win_rate"": 0.440173}, {""app_rate"": 0.013018, ""ban_rate"": 0.015948, ""date"": ""2025-10-11"", ""win_rate"": 0.439805}, {""app_rate"": 0.012968, ""ban_rate"": 0.015723, ""date"": ""2025-10-10"", ""win_rate"": 0.43897}, {""app_rate"": 0.012895, ""ban_rate"": 0.015558, ""date"": ""2025-10-09"", ""win_rate"": 0.43854}, {""app_rate"": 0.012789, ""ban_rate"": 0.015395, ""date"": ""2025-10-08"", ""win_rate"": 0.438134}]}","2674709","2025-10-16"
"5","Nana","[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_d3ef9fa051f8643b1345accd72c48abf.png","[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[14, 10, 0]","[15, 75, 0]","[16, 24, 0]","1713515848286","66222d49554108f063531b24","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 5, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.007827, ""ban_rate"": 0.00592, ""date"": ""2025-10-14"", ""win_rate"": 0.44168}, {""app_rate"": 0.007721, ""ban_rate"": 0.005927, ""date"": ""2025-10-13"", ""win_rate"": 0.439832}, {""app_rate"": 0.00764, ""ban_rate"": 0.005885, ""date"": ""2025-10-12"", ""win_rate"": 0.440277}, {""app_rate"": 0.007492, ""ban_rate"": 0.005713, ""date"": ""2025-10-11"", ""win_rate"": 0.439631}, {""app_rate"": 0.007383, ""ban_rate"": 0.005585, ""date"": ""2025-10-10"", ""win_rate"": 0.438896}, {""app_rate"": 0.007307, ""ban_rate"": 0.005515, ""date"": ""2025-10-09"", ""win_rate"": 0.438485}, {""app_rate"": 0.007237, ""ban_rate"": 0.005428, ""date"": ""2025-10-08"", ""win_rate"": 0.438384}]}","2674709","2025-10-16"
"4","Alice","[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, {'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}]","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_2_1_18/100_ec3d5c825e893947a235ea9ea59fff77.png","[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, {'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}]","[2, 85, 0]","[91, 61, 0]","[87, 58, 0]","1713515848286","66222d49554108f0635318c5","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 4, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.013077, ""ban_rate"": 0.201572, ""date"": ""2025-10-14"", ""win_rate"": 0.531548}, {""app_rate"": 0.012984, ""ban_rate"": 0.18969, ""date"": ""2025-10-13"", ""win_rate"": 0.53135}, {""app_rate"": 0.012898, ""ban_rate"": 0.177943, ""date"": ""2025-10-12"", ""win_rate"": 0.530892}, {""app_rate"": 0.012715, ""ban_rate"": 0.165917, ""date"": ""2025-10-11"", ""win_rate"": 0.53111}, {""app_rate"": 0.01245, ""ban_rate"": 0.154348, ""date"": ""2025-10-10"", ""win_rate"": 0.531079}, {""app_rate"": 0.012137, ""ban_rate"": 0.144246, ""date"": ""2025-10-09"", ""win_rate"": 0.531343}, {""app_rate"": 0.011886, ""ban_rate"": 0.136228, ""date"": ""2025-10-08"", ""win_rate"": 0.531204}]}","2674709","2025-10-16"
"3","Saber","[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, {'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}]","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_75f50285862c6c34aa1770b11d00b4f8.png","[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[75, 33, 0]","[18, 15, 0]","[34, 76, 0]","1713515848286","66222d48554108f0635304db","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 3, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.005636, ""ban_rate"": 0.063361, ""date"": ""2025-10-14"", ""win_rate"": 0.502825}, {""app_rate"": 0.005563, ""ban_rate"": 0.063299, ""date"": ""2025-10-13"", ""win_rate"": 0.503443}, {""app_rate"": 0.005494, ""ban_rate"": 0.062607, ""date"": ""2025-10-12"", ""win_rate"": 0.503518}, {""app_rate"": 0.005337, ""ban_rate"": 0.061205, ""date"": ""2025-10-11"", ""win_rate"": 0.502672}, {""app_rate"": 0.005233, ""ban_rate"": 0.059786, ""date"": ""2025-10-10"", ""win_rate"": 0.50205}, {""app_rate"": 0.005195, ""ban_rate"": 0.058656, ""date"": ""2025-10-09"", ""win_rate"": 0.501595}, {""app_rate"": 0.005158, ""ban_rate"": 0.057504, ""date"": ""2025-10-08"", ""win_rate"": 0.501214}]}","2674709","2025-10-16"
"2","Balmond","[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, {'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_774d5cdd7ab9bed0afc7e11dc9d1c97d.png","[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[55, 14, 0]","[18, 15, 0]","[53, 43, 0]","1713515848286","66222d48554108f063530681","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 2, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.001534, ""ban_rate"": 0.001668, ""date"": ""2025-10-14"", ""win_rate"": 0.411122}, {""app_rate"": 0.001506, ""ban_rate"": 0.00162, ""date"": ""2025-10-13"", ""win_rate"": 0.411841}, {""app_rate"": 0.001477, ""ban_rate"": 0.001593, ""date"": ""2025-10-12"", ""win_rate"": 0.412336}, {""app_rate"": 0.001437, ""ban_rate"": 0.001598, ""date"": ""2025-10-11"", ""win_rate"": 0.41133}, {""app_rate"": 0.001407, ""ban_rate"": 0.001574, ""date"": ""2025-10-10"", ""win_rate"": 0.410032}, {""app_rate"": 0.001388, ""ban_rate"": 0.001562, ""date"": ""2025-10-09"", ""win_rate"": 0.410203}, {""app_rate"": 0.001369, ""ban_rate"": 0.001546, ""date"": ""2025-10-08"", ""win_rate"": 0.409351}]}","2674709","2025-10-16"
"1","Miya","[{'_id': '668541a2aa8e7f6ec4703d86', 'caption': '金币路', 'configId': 144237, 'createdAt': 1720009122589, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/91f817c656908a83c2e24eecb3b70986.svg', 'road_sort_id': '5', 'road_sort_title': 'Gold Lane'}, 'dynamic': None, 'id': 2732079, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022953428, 'updatedUser': 'nickjin'}, '']","https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_32c0d9d3a727a9052754296af6251435.png","[{'_id': '6698c04f613093b976b4a978', 'caption': '5射手', 'configId': 144237, 'createdAt': 1721286735503, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/025c69a764924f4bac526a2662f1a0b9.png', 'sort_id': '5', 'sort_title': 'Marksman'}, 'dynamic': None, 'id': 2740665, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023126452, 'updatedUser': 'nickjin'}, '']","[6, 70, 0]","[3, 15, 27]","[52, 101, 0]","1713515848286","66222d48554108f0635305cb","1760533501344","{""bigrank"": ""8"", ""camp_type"": ""1"", ""main_heroid"": 1, ""match_type"": ""1"", ""win_rate"": [{""app_rate"": 0.006352, ""ban_rate"": 0.002885, ""date"": ""2025-10-14"", ""win_rate"": 0.475879}, {""app_rate"": 0.006267, ""ban_rate"": 0.002801, ""date"": ""2025-10-13"", ""win_rate"": 0.475233}, {""app_rate"": 0.00619, ""ban_rate"": 0.002789, ""date"": ""2025-10-12"", ""win_rate"": 0.473851}, {""app_rate"": 0.006075, ""ban_rate"": 0.00279, ""date"": ""2025-10-11"", ""win_rate"": 0.472531}, {""app_rate"": 0.005989, ""ban_rate"": 0.002759, ""date"": ""2025-10-10"", ""win_rate"": 0.47154}, {""app_rate"": 0.005926, ""ban_rate"": 0.00274, ""date"": ""2025-10-09"", ""win_rate"": 0.470877}, {""app_rate"": 0.005856, ""ban_rate"": 0.002731, ""date"": ""2025-10-08"", ""win_rate"": 0.47068}]}","2674709","2025-10-16"
