hero_id,hero.data.name,hero.data.roadsort,hero.data.smallmap,hero.data.sortid,relation.assist.target_hero_id,relation.strong.target_hero_id,relation.weak.target_hero_id,_createdAt,_id,_updatedAt,data,sourceId,extraction_date
14,Rafaela,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_f22e22659e8b1acfb665aec8eaffabd7.png,"[{'_id': '6698c06a613093b976b4a97c', 'caption': '6辅助', 'configId': 144237, 'createdAt': 1721286762785, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1e4609b25a4cd63ee5a13015d4058159.png', 'sort_id': '6', 'sort_title': 'support'}, 'dynamic': None, 'id': 2740666, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023113317, 'updatedUser': 'nickjin'}, '']","[22, 37]","[88, 99]","[84, 21]",1713515848286,66222d49554108f0635318c3,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 14, 'match_type': '1', 'win_rate': [{'app_rate': 0.004563, 'ban_rate': 0.039294, 'date': '2025-10-07', 'win_rate': 0.521822}, {'app_rate': 0.004584, 'ban_rate': 0.038716, 'date': '2025-10-06', 'win_rate': 0.521828}, {'app_rate': 0.004617, 'ban_rate': 0.037964, 'date': '2025-10-05', 'win_rate': 0.520807}, {'app_rate': 0.004609, 'ban_rate': 0.037822, 'date': '2025-10-04', 'win_rate': 0.521219}, {'app_rate': 0.004617, 'ban_rate': 0.037632, 'date': '2025-10-03', 'win_rate': 0.521264}, {'app_rate': 0.00461, 'ban_rate': 0.037245, 'date': '2025-10-02', 'win_rate': 0.520281}, {'app_rate': 0.004577, 'ban_rate': 0.036692, 'date': '2025-10-01', 'win_rate': 0.519488}]}",2674709,2025-10-08
13,Clint,"[{'_id': '668541a2aa8e7f6ec4703d86', 'caption': '金币路', 'configId': 144237, 'createdAt': 1720009122589, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/91f817c656908a83c2e24eecb3b70986.svg', 'road_sort_id': '5', 'road_sort_title': 'Gold Lane'}, 'dynamic': None, 'id': 2732079, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022953428, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_ffb96ce8d57c9987401f9c5bfebee3b2.png,"[{'_id': '6698c04f613093b976b4a978', 'caption': '5射手', 'configId': 144237, 'createdAt': 1721286735503, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/025c69a764924f4bac526a2662f1a0b9.png', 'sort_id': '5', 'sort_title': 'Marksman'}, 'dynamic': None, 'id': 2740665, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023126452, 'updatedUser': 'nickjin'}, '']","[14, 55]","[31, 1]","[114, 40]",1713515848286,66222d49554108f063531a39,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 13, 'match_type': '1', 'win_rate': [{'app_rate': 0.007034, 'ban_rate': 0.002156, 'date': '2025-10-07', 'win_rate': 0.49423}, {'app_rate': 0.007013, 'ban_rate': 0.002127, 'date': '2025-10-06', 'win_rate': 0.494005}, {'app_rate': 0.006991, 'ban_rate': 0.002168, 'date': '2025-10-05', 'win_rate': 0.493533}, {'app_rate': 0.006905, 'ban_rate': 0.002109, 'date': '2025-10-04', 'win_rate': 0.493254}, {'app_rate': 0.006848, 'ban_rate': 0.002069, 'date': '2025-10-03', 'win_rate': 0.493524}, {'app_rate': 0.006866, 'ban_rate': 0.00207, 'date': '2025-10-02', 'win_rate': 0.493535}, {'app_rate': 0.006884, 'ban_rate': 0.00206, 'date': '2025-10-01', 'win_rate': 0.492982}]}",2674709,2025-10-08
12,Bruno,"[{'_id': '668541a2aa8e7f6ec4703d86', 'caption': '金币路', 'configId': 144237, 'createdAt': 1720009122589, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/91f817c656908a83c2e24eecb3b70986.svg', 'road_sort_id': '5', 'road_sort_title': 'Gold Lane'}, 'dynamic': None, 'id': 2732079, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022953428, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_68d7ca30f69cb691125e3f03cd782a53.png,"[{'_id': '6698c04f613093b976b4a978', 'caption': '5射手', 'configId': 144237, 'createdAt': 1721286735503, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/025c69a764924f4bac526a2662f1a0b9.png', 'sort_id': '5', 'sort_title': 'Marksman'}, 'dynamic': None, 'id': 2740665, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023126452, 'updatedUser': 'nickjin'}, '']","[10, 78]","[60, 1]","[41, 117]",1713515848286,66222d49554108f06353189d,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 12, 'match_type': '1', 'win_rate': [{'app_rate': 0.003185, 'ban_rate': 0.000508, 'date': '2025-10-07', 'win_rate': 0.485237}, {'app_rate': 0.003183, 'ban_rate': 0.00051, 'date': '2025-10-06', 'win_rate': 0.488478}, {'app_rate': 0.003184, 'ban_rate': 0.00052, 'date': '2025-10-05', 'win_rate': 0.489287}, {'app_rate': 0.003216, 'ban_rate': 0.000508, 'date': '2025-10-04', 'win_rate': 0.489865}, {'app_rate': 0.003254, 'ban_rate': 0.000514, 'date': '2025-10-03', 'win_rate': 0.490154}, {'app_rate': 0.003305, 'ban_rate': 0.000519, 'date': '2025-10-02', 'win_rate': 0.491071}, {'app_rate': 0.00335, 'ban_rate': 0.000518, 'date': '2025-10-01', 'win_rate': 0.491548}]}",2674709,2025-10-08
11,Bane,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, {'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}]",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_846a816f7905f17c81cb35e7f3ff1c3e.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, {'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}]","[6, 96]","[49, 70]","[66, 115]",1713515848286,66222d49554108f063531bab,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 11, 'match_type': '1', 'win_rate': [{'app_rate': 0.02819, 'ban_rate': 0.552555, 'date': '2025-10-07', 'win_rate': 0.53206}, {'app_rate': 0.028676, 'ban_rate': 0.529202, 'date': '2025-10-06', 'win_rate': 0.530805}, {'app_rate': 0.028912, 'ban_rate': 0.50563, 'date': '2025-10-05', 'win_rate': 0.529584}, {'app_rate': 0.029087, 'ban_rate': 0.480226, 'date': '2025-10-04', 'win_rate': 0.528853}, {'app_rate': 0.029233, 'ban_rate': 0.456664, 'date': '2025-10-03', 'win_rate': 0.528198}, {'app_rate': 0.029325, 'ban_rate': 0.434619, 'date': '2025-10-02', 'win_rate': 0.527887}, {'app_rate': 0.029249, 'ban_rate': 0.414731, 'date': '2025-10-01', 'win_rate': 0.527644}]}",2674709,2025-10-08
10,Franco,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_d9a0d6432cc0610a2232b2d2ed5e09ce.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[66, 8, 100]","[66, 34, 18]","[89, 17, 77]",1713515848286,66222d48554108f063530451,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 10, 'match_type': '1', 'win_rate': [{'app_rate': 0.017616, 'ban_rate': 0.088427, 'date': '2025-10-07', 'win_rate': 0.462673}, {'app_rate': 0.017624, 'ban_rate': 0.087956, 'date': '2025-10-06', 'win_rate': 0.462443}, {'app_rate': 0.017623, 'ban_rate': 0.087885, 'date': '2025-10-05', 'win_rate': 0.461558}, {'app_rate': 0.017472, 'ban_rate': 0.086814, 'date': '2025-10-04', 'win_rate': 0.460697}, {'app_rate': 0.017328, 'ban_rate': 0.085643, 'date': '2025-10-03', 'win_rate': 0.460281}, {'app_rate': 0.017154, 'ban_rate': 0.084774, 'date': '2025-10-02', 'win_rate': 0.460079}, {'app_rate': 0.017054, 'ban_rate': 0.084063, 'date': '2025-10-01', 'win_rate': 0.459925}]}",2674709,2025-10-08
9,Akai,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_48404e80a426805d1b6072b3b33e2c3a.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[3, 15, 0]","[15, 46, 0]","[5, 48, 0]",1713515848286,66222d49554108f063531b98,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 9, 'match_type': '1', 'win_rate': [{'app_rate': 0.005655, 'ban_rate': 0.005431, 'date': '2025-10-07', 'win_rate': 0.500477}, {'app_rate': 0.005662, 'ban_rate': 0.005361, 'date': '2025-10-06', 'win_rate': 0.499697}, {'app_rate': 0.00562, 'ban_rate': 0.005404, 'date': '2025-10-05', 'win_rate': 0.499062}, {'app_rate': 0.005559, 'ban_rate': 0.005395, 'date': '2025-10-04', 'win_rate': 0.499226}, {'app_rate': 0.005533, 'ban_rate': 0.005331, 'date': '2025-10-03', 'win_rate': 0.499238}, {'app_rate': 0.005526, 'ban_rate': 0.005299, 'date': '2025-10-02', 'win_rate': 0.498621}, {'app_rate': 0.005529, 'ban_rate': 0.005244, 'date': '2025-10-01', 'win_rate': 0.498519}]}",2674709,2025-10-08
8,Karina,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_2_1_18/100_4685e0fb17e2fabaf9cb23f8db8fa262.png,"[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[6, 76, 0]","[18, 60, 0]","[9, 78, 0]",1713515848286,66222d48554108f063530407,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 8, 'match_type': '1', 'win_rate': [{'app_rate': 0.003991, 'ban_rate': 0.005991, 'date': '2025-10-07', 'win_rate': 0.448071}, {'app_rate': 0.003982, 'ban_rate': 0.005975, 'date': '2025-10-06', 'win_rate': 0.449531}, {'app_rate': 0.003937, 'ban_rate': 0.005885, 'date': '2025-10-05', 'win_rate': 0.450275}, {'app_rate': 0.003914, 'ban_rate': 0.005895, 'date': '2025-10-04', 'win_rate': 0.450468}, {'app_rate': 0.003909, 'ban_rate': 0.005887, 'date': '2025-10-03', 'win_rate': 0.450756}, {'app_rate': 0.003903, 'ban_rate': 0.005828, 'date': '2025-10-02', 'win_rate': 0.450682}, {'app_rate': 0.003881, 'ban_rate': 0.005794, 'date': '2025-10-01', 'win_rate': 0.450815}]}",2674709,2025-10-08
7,Alucard,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_2a0606e575ae278db77134b50ccef7ac.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, {'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}]","[41, 115, 0]","[42, 109, 0]","[10, 32, 0]",1713515848286,66222d49554108f06353184e,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 7, 'match_type': '1', 'win_rate': [{'app_rate': 0.018451, 'ban_rate': 0.193503, 'date': '2025-10-07', 'win_rate': 0.561411}, {'app_rate': 0.018533, 'ban_rate': 0.194048, 'date': '2025-10-06', 'win_rate': 0.55897}, {'app_rate': 0.019065, 'ban_rate': 0.194146, 'date': '2025-10-05', 'win_rate': 0.557364}, {'app_rate': 0.01935, 'ban_rate': 0.193083, 'date': '2025-10-04', 'win_rate': 0.556652}, {'app_rate': 0.019479, 'ban_rate': 0.192289, 'date': '2025-10-03', 'win_rate': 0.556489}, {'app_rate': 0.019213, 'ban_rate': 0.192649, 'date': '2025-10-02', 'win_rate': 0.55667}, {'app_rate': 0.019036, 'ban_rate': 0.19357, 'date': '2025-10-01', 'win_rate': 0.557019}]}",2674709,2025-10-08
6,Tigreal,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_4e0005dbfb1376beaccc54ef7aa39375.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[38, 46, 0]","[16, 22, 0]","[61, 50, 0]",1713515848286,66222d49554108f063531a66,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 6, 'match_type': '1', 'win_rate': [{'app_rate': 0.011605, 'ban_rate': 0.013045, 'date': '2025-10-07', 'win_rate': 0.438001}, {'app_rate': 0.011414, 'ban_rate': 0.012934, 'date': '2025-10-06', 'win_rate': 0.43627}, {'app_rate': 0.011214, 'ban_rate': 0.012789, 'date': '2025-10-05', 'win_rate': 0.435379}, {'app_rate': 0.011109, 'ban_rate': 0.012496, 'date': '2025-10-04', 'win_rate': 0.434343}, {'app_rate': 0.011015, 'ban_rate': 0.012214, 'date': '2025-10-03', 'win_rate': 0.433583}, {'app_rate': 0.010894, 'ban_rate': 0.011929, 'date': '2025-10-02', 'win_rate': 0.433182}, {'app_rate': 0.010768, 'ban_rate': 0.011691, 'date': '2025-10-01', 'win_rate': 0.432873}]}",2674709,2025-10-08
5,Nana,"[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_d3ef9fa051f8643b1345accd72c48abf.png,"[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[14, 10, 0]","[15, 75, 0]","[16, 24, 0]",1713515848286,66222d49554108f063531b24,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 5, 'match_type': '1', 'win_rate': [{'app_rate': 0.006399, 'ban_rate': 0.004479, 'date': '2025-10-07', 'win_rate': 0.434669}, {'app_rate': 0.006323, 'ban_rate': 0.004506, 'date': '2025-10-06', 'win_rate': 0.432948}, {'app_rate': 0.006158, 'ban_rate': 0.004398, 'date': '2025-10-05', 'win_rate': 0.432046}, {'app_rate': 0.005898, 'ban_rate': 0.004224, 'date': '2025-10-04', 'win_rate': 0.430845}, {'app_rate': 0.005715, 'ban_rate': 0.004067, 'date': '2025-10-03', 'win_rate': 0.428946}, {'app_rate': 0.005593, 'ban_rate': 0.00393, 'date': '2025-10-02', 'win_rate': 0.427825}, {'app_rate': 0.0055, 'ban_rate': 0.003834, 'date': '2025-10-01', 'win_rate': 0.42695}]}",2674709,2025-10-08
4,Alice,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, {'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}]",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_2_1_18/100_ec3d5c825e893947a235ea9ea59fff77.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, {'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}]","[2, 85, 0]","[91, 61, 0]","[87, 58, 0]",1713515848286,66222d49554108f0635318c5,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 4, 'match_type': '1', 'win_rate': [{'app_rate': 0.009505, 'ban_rate': 0.058433, 'date': '2025-10-07', 'win_rate': 0.530937}, {'app_rate': 0.009257, 'ban_rate': 0.054023, 'date': '2025-10-06', 'win_rate': 0.530331}, {'app_rate': 0.009061, 'ban_rate': 0.050588, 'date': '2025-10-05', 'win_rate': 0.530016}, {'app_rate': 0.008815, 'ban_rate': 0.047362, 'date': '2025-10-04', 'win_rate': 0.528768}, {'app_rate': 0.008365, 'ban_rate': 0.043836, 'date': '2025-10-03', 'win_rate': 0.528274}, {'app_rate': 0.008017, 'ban_rate': 0.04124, 'date': '2025-10-02', 'win_rate': 0.527811}, {'app_rate': 0.007763, 'ban_rate': 0.039381, 'date': '2025-10-01', 'win_rate': 0.527489}]}",2674709,2025-10-08
